# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 30, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
0.000000e+00	0.000000e+00	1.929675e-01	7.754553e-01	7.059946e-01	4.250586e-01	9.795254e-02	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.755798e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.687084e-01	8.209584e-01	6.663049e-01	4.059697e-01	9.752486e-02	7.155581e-01	1.301759e-01	5.466763e-01	9.751098e-02	1.207505e-01	3.068387e-02	6.002627e-01	3.706511e-01	2.834717e-01	8.452305e-01	1.069663e-01	8.104313e-01	3.743266e-02	8.316650e-01	2.979973e-01	1.021581e-01	5.168534e-01	9.811859e-01	5.408118e-01	8.391826e-01	4.981041e-02	5.983777e-01	6.787896e-01	2.318504e-01	9.964682e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929357e-01	7.754553e-01	6.487401e-01	4.250586e-01	1.225516e-01	7.113618e-01	7.945507e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.990905e-01	3.639645e-01	3.926549e-03	8.389282e-01	1.070209e-01	8.327313e-01	2.393241e-02	8.308000e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.333992e-01	4.676180e-01	8.146972e-01	6.755798e-01	7.982762e-01	3.302746e-01	8.990010e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.694562e-01	5.290191e-01	7.250818e-01	4.686190e-01	1.071110e-01	7.315789e-01	9.791470e-02	8.380955e-01	7.591513e-01	1.341496e-01	7.919551e-01	5.733493e-01	3.645207e-01	2.726101e-01	9.469433e-01	1.242062e-01	8.230517e-01	1.263197e-01	8.288498e-01	8.094992e-02	6.869282e-02	5.157165e-01	9.972828e-01	7.187835e-01	6.309831e-01	5.873221e-03	5.976494e-01	7.025769e-01	4.765864e-01	7.517823e-02	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.701847e-01	8.021158e-01	7.343368e-01	4.257504e-01	6.189631e-02	7.267044e-01	1.345203e-01	8.039039e-01	9.771648e-02	1.206239e-01	1.594246e-01	6.004035e-01	3.689030e-01	3.392546e-01	8.298906e-01	1.133969e-01	8.309953e-01	9.512573e-02	8.326091e-01	2.977019e-01	2.583288e-02	5.883568e-01	4.094397e-01	7.308836e-01	7.985019e-01	4.821140e-01	6.756048e-01	8.015822e-01	3.986372e-01	9.013974e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.919402e-01	8.026107e-01	7.331185e-01	4.244828e-01	9.785691e-02	7.434010e-01	9.977766e-02	8.321507e-01	8.966739e-02	1.414436e-01	1.414881e-01	6.001167e-01	3.641258e-01	2.018518e-01	8.274676e-01	7.831510e-01	8.310122e-01	7.675337e-02	8.308341e-01	2.917385e-01	3.087589e-02	5.177344e-01	9.672652e-01	7.144881e-01	4.638143e-01	4.739670e-01	4.401490e-01	7.870773e-01	3.280201e-01	7.148876e-03	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.917419e-01	8.021161e-01	7.059946e-01	4.250586e-01	1.243097e-01	7.113618e-01	7.935547e-01	5.579319e-01	8.244350e-02	1.211293e-01	8.279314e-01	5.990918e-01	3.639645e-01	4.408178e-03	8.371783e-01	1.070209e-01	7.140273e-01	2.393241e-02	8.307863e-01	2.976522e-01	2.700478e-02	5.883568e-01	4.094397e-01	8.889697e-01	4.676180e-01	8.146972e-01	6.766380e-01	7.982762e-01	3.303076e-01	9.500368e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.215310e-01	8.021297e-01	7.331185e-01	4.244828e-01	1.075689e-01	7.457662e-01	2.145003e-01	8.219762e-01	8.642133e-02	1.084147e-01	1.427220e-01	6.001268e-01	6.157603e-01	2.903657e-01	8.209794e-01	7.831510e-01	8.313615e-01	1.229999e-01	8.309579e-01	7.938667e-02	1.055301e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	4.712907e-01	4.404437e-01	6.748695e-01	4.852409e-01	9.067503e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.203053e-01	8.021297e-01	7.331185e-01	4.244828e-01	1.072832e-01	7.457662e-01	1.323500e-01	8.219762e-01	8.642133e-02	1.084147e-01	1.427220e-01	6.001152e-01	6.157603e-01	2.903657e-01	8.192295e-01	7.831510e-01	7.113017e-01	1.229999e-01	8.309441e-01	7.938667e-02	1.055301e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	4.712907e-01	4.404437e-01	6.748695e-01	4.852409e-01	9.067503e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.917737e-01	5.531282e-01	7.059946e-01	4.250586e-01	9.971064e-02	7.113618e-01	8.200253e-01	5.579319e-01	8.244350e-02	1.211293e-01	8.279314e-01	5.991764e-01	3.639645e-01	4.013643e-02	8.371783e-01	1.070209e-01	7.123492e-01	2.393241e-02	8.307864e-01	2.976522e-01	2.700478e-02	5.883568e-01	4.094397e-01	8.860797e-01	4.676180e-01	8.146972e-01	6.766380e-01	7.982762e-01	3.957821e-01	9.528069e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.694562e-01	5.206918e-01	7.250818e-01	8.943912e-01	1.071110e-01	7.310657e-01	8.529878e-02	8.537793e-01	7.591513e-01	1.341496e-01	7.919551e-01	5.733493e-01	6.226375e-01	2.726101e-01	9.406541e-01	7.047354e-01	8.230517e-01	1.254917e-01	8.288077e-01	8.094992e-02	7.087676e-02	5.157165e-01	9.972828e-01	5.264075e-01	6.313354e-01	5.873221e-03	4.328393e-01	7.025769e-01	4.765864e-01	1.588716e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.021161e-01	7.059946e-01	4.250586e-01	1.245953e-01	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991035e-01	3.639645e-01	4.408178e-03	8.389282e-01	1.070209e-01	8.340872e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.700478e-02	5.883568e-01	4.094397e-01	8.889697e-01	4.676180e-01	8.146972e-01	6.766380e-01	7.982762e-01	3.303076e-01	9.500368e-01	0.000000e+00	2	0.000000e+00
# gen = 197
-1.288230e-231	-1.288230e-231	2.697341e-01	5.206918e-01	1.006385e-01	8.962288e-01	1.071110e-01	7.227924e-01	8.529878e-02	8.389214e-01	7.591513e-01	1.398984e-01	1.582371e-01	5.733493e-01	6.226375e-01	2.719773e-01	9.406541e-01	6.848967e-01	4.616640e-01	1.254917e-01	7.938970e-01	8.094992e-02	7.087676e-02	5.157165e-01	9.972828e-01	5.264075e-01	6.313354e-01	5.873221e-03	4.750323e-01	7.025769e-01	4.765864e-01	1.131192e-01	0.000000e+00	1	1.000000e+14
-1.288230e-231	-1.288230e-231	1.929675e-01	8.021161e-01	7.059946e-01	4.250586e-01	9.795254e-02	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.755798e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	1	1.000000e+14
0.000000e+00	0.000000e+00	1.917737e-01	5.531282e-01	7.059946e-01	4.250586e-01	9.971064e-02	7.113618e-01	8.200253e-01	5.579319e-01	8.244350e-02	1.211293e-01	8.279314e-01	5.991764e-01	3.639645e-01	4.013643e-02	8.371783e-01	1.070209e-01	7.123492e-01	2.393241e-02	8.307864e-01	2.976522e-01	2.700478e-02	5.883568e-01	4.094397e-01	8.860797e-01	4.676180e-01	8.146972e-01	6.766380e-01	7.982762e-01	3.957821e-01	9.528069e-01	0.000000e+00	2	1.000000e+14
0.000000e+00	0.000000e+00	2.701847e-01	8.021158e-01	7.343368e-01	4.257504e-01	6.189631e-02	7.267044e-01	1.345203e-01	8.039039e-01	9.771648e-02	1.206239e-01	1.594246e-01	6.004035e-01	3.689030e-01	3.392546e-01	8.298906e-01	1.133969e-01	8.309953e-01	9.512573e-02	8.326091e-01	2.977019e-01	2.583288e-02	5.883568e-01	4.094397e-01	7.308836e-01	7.985019e-01	4.821140e-01	6.756048e-01	8.015822e-01	3.986372e-01	9.013974e-01	0.000000e+00	2	1.000000e+14
0.000000e+00	0.000000e+00	1.203053e-01	5.243957e-01	6.438262e-01	4.244828e-01	1.071107e-01	7.457662e-01	1.314615e-01	8.219762e-01	8.642133e-02	1.387593e-01	1.427220e-01	6.006374e-01	6.157603e-01	2.903657e-01	8.192295e-01	7.831510e-01	7.135506e-01	1.228849e-01	8.277471e-01	8.098290e-02	1.055301e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	6.809393e-03	4.404437e-01	6.748695e-01	4.851736e-01	9.363227e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.694562e-01	5.206918e-01	7.250818e-01	8.943912e-01	1.071110e-01	7.310657e-01	8.529878e-02	8.537793e-01	7.591513e-01	1.341496e-01	7.919551e-01	5.733493e-01	6.226375e-01	2.726101e-01	9.406541e-01	7.047354e-01	8.230517e-01	1.254917e-01	8.288077e-01	8.094992e-02	7.087676e-02	5.157165e-01	9.972828e-01	5.264075e-01	6.313354e-01	5.873221e-03	4.328393e-01	7.025769e-01	4.765864e-01	1.588716e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.203053e-01	8.021297e-01	7.331185e-01	4.244828e-01	1.072832e-01	7.457662e-01	1.323500e-01	8.219762e-01	8.642133e-02	1.084147e-01	1.427220e-01	6.001152e-01	6.157603e-01	2.903657e-01	8.192295e-01	7.831510e-01	7.113017e-01	1.229999e-01	8.309441e-01	7.938667e-02	1.055301e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	4.712907e-01	4.404437e-01	6.748695e-01	4.852409e-01	9.067503e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.215310e-01	8.021297e-01	7.331185e-01	4.244828e-01	1.075689e-01	7.457662e-01	2.145003e-01	8.219762e-01	8.642133e-02	1.084147e-01	1.427220e-01	6.001268e-01	6.157603e-01	2.903657e-01	8.209794e-01	7.831510e-01	8.313615e-01	1.229999e-01	8.309579e-01	7.938667e-02	1.055301e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	4.712907e-01	4.404437e-01	6.748695e-01	4.852409e-01	9.067503e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.685117e-01	4.796046e-01	6.660816e-01	4.257504e-01	6.189631e-02	7.267044e-01	1.345203e-01	8.039039e-01	9.747934e-02	1.206239e-01	1.593293e-01	6.004035e-01	3.640031e-01	3.422379e-01	8.452801e-01	1.134485e-01	8.328522e-01	9.512573e-02	8.315202e-01	2.977019e-01	2.652657e-02	5.883568e-01	9.902600e-01	7.295538e-01	7.985019e-01	4.821140e-01	6.756048e-01	7.943235e-01	3.254978e-01	9.013974e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.917419e-01	8.021161e-01	7.059946e-01	4.250586e-01	1.243097e-01	7.113618e-01	7.935547e-01	5.579319e-01	8.244350e-02	1.211293e-01	8.279314e-01	5.990918e-01	3.639645e-01	4.408178e-03	8.371783e-01	1.070209e-01	7.140273e-01	2.393241e-02	8.307863e-01	2.976522e-01	2.700478e-02	5.883568e-01	4.094397e-01	8.889697e-01	4.676180e-01	8.146972e-01	6.766380e-01	7.982762e-01	3.303076e-01	9.500368e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.919402e-01	8.021297e-01	7.331185e-01	4.244828e-01	9.784812e-02	7.457662e-01	1.318310e-01	8.208612e-01	8.969824e-02	1.410638e-01	1.427220e-01	6.001152e-01	3.707664e-01	2.903657e-01	8.274676e-01	7.831510e-01	8.086596e-01	7.675337e-02	8.309441e-01	2.919489e-01	1.064677e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	4.712907e-01	4.404437e-01	6.748695e-01	3.280201e-01	9.470773e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.701919e-01	8.016686e-01	7.343054e-01	4.059697e-01	1.254476e-01	7.292987e-01	8.487781e-01	5.579628e-01	9.771727e-02	1.210382e-01	3.188949e-02	5.988985e-01	3.688480e-01	2.804884e-01	8.299212e-01	1.020358e-01	8.309270e-01	7.675141e-02	9.279038e-01	2.919762e-01	2.587222e-02	5.177512e-01	3.875027e-01	7.211561e-01	6.174926e-01	9.736084e-02	6.596073e-01	8.010927e-01	4.010578e-01	7.418066e-02	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.697341e-01	7.984257e-01	1.900159e-01	8.962288e-01	1.072835e-01	7.227924e-01	8.618720e-02	8.389214e-01	7.591513e-01	1.095537e-01	1.582371e-01	5.728271e-01	6.226375e-01	2.719773e-01	9.406541e-01	6.848967e-01	4.594151e-01	1.256066e-01	7.970940e-01	7.935369e-02	7.087676e-02	5.157165e-01	9.972828e-01	5.264075e-01	6.313354e-01	4.791188e-01	4.750323e-01	7.025769e-01	4.766538e-01	8.236121e-02	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	7.754553e-01	7.059946e-01	4.250586e-01	9.795254e-02	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.755798e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.694562e-01	5.290191e-01	7.250818e-01	4.686190e-01	1.071110e-01	7.315789e-01	9.791470e-02	8.380955e-01	7.591513e-01	1.341496e-01	7.919551e-01	5.733493e-01	3.645207e-01	2.726101e-01	9.469433e-01	1.242062e-01	8.230517e-01	1.263197e-01	8.288498e-01	8.094992e-02	6.869282e-02	5.157165e-01	9.972828e-01	7.187835e-01	6.309831e-01	5.873221e-03	5.976494e-01	7.025769e-01	4.765864e-01	7.517823e-02	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.687084e-01	8.209584e-01	6.663049e-01	4.059697e-01	9.752486e-02	7.155581e-01	1.301759e-01	5.466763e-01	9.751098e-02	1.207505e-01	3.068387e-02	6.002627e-01	3.706511e-01	2.834717e-01	8.452305e-01	1.069663e-01	8.104313e-01	3.743266e-02	8.316650e-01	2.979973e-01	1.021581e-01	5.168534e-01	9.811859e-01	5.408118e-01	8.391826e-01	4.981041e-02	5.983777e-01	6.787896e-01	2.318504e-01	9.964682e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.701847e-01	8.021158e-01	7.343368e-01	4.250644e-01	6.189631e-02	7.262477e-01	1.345203e-01	8.039039e-01	9.771648e-02	1.206239e-01	1.594246e-01	6.004035e-01	3.639594e-01	3.285703e-01	8.298906e-01	1.133969e-01	8.309969e-01	1.028532e-01	8.326091e-01	2.977019e-01	2.583371e-02	5.883568e-01	4.094397e-01	7.304943e-01	4.776792e-01	4.676132e-01	6.755788e-01	8.015822e-01	3.957572e-01	9.013974e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.021161e-01	7.059946e-01	4.250586e-01	9.795254e-02	5.571402e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.755798e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.702810e-01	5.206918e-01	1.006385e-01	8.962288e-01	9.767586e-02	7.227924e-01	8.477982e-02	8.378063e-01	7.627483e-01	1.398984e-01	1.582371e-01	5.733493e-01	3.776437e-01	2.719773e-01	9.488918e-01	6.848967e-01	4.616640e-01	7.924522e-02	7.938970e-01	2.935127e-01	7.181445e-02	5.157165e-01	9.972828e-01	4.994346e-01	6.313354e-01	5.873221e-03	4.750323e-01	7.025769e-01	3.193656e-01	1.518898e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.021161e-01	7.059946e-01	4.250586e-01	1.245953e-01	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991035e-01	3.639645e-01	4.408178e-03	8.389282e-01	1.070209e-01	8.340872e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.700478e-02	5.883568e-01	4.094397e-01	8.889697e-01	4.676180e-01	8.146972e-01	6.766380e-01	7.982762e-01	3.303076e-01	9.500368e-01	0.000000e+00	2	0.000000e+00
# gen = 198
-1.288230e-231	-1.288230e-231	1.929675e-01	8.021161e-01	7.059946e-01	4.250586e-01	9.795254e-02	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.755798e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	1	1.000000e+14
-1.288230e-231	-1.288230e-231	2.697341e-01	5.206918e-01	1.006385e-01	8.962288e-01	1.071110e-01	7.227924e-01	8.529878e-02	8.389214e-01	7.591513e-01	1.398984e-01	1.582371e-01	5.733493e-01	6.226375e-01	2.719773e-01	9.406541e-01	6.848967e-01	4.616640e-01	1.254917e-01	7.938970e-01	8.094992e-02	7.087676e-02	5.157165e-01	9.972828e-01	5.264075e-01	6.313354e-01	5.873221e-03	4.750323e-01	7.025769e-01	4.765864e-01	1.131192e-01	0.000000e+00	1	1.000000e+14
0.000000e+00	0.000000e+00	1.929675e-01	7.754553e-01	7.059946e-01	4.250586e-01	9.795254e-02	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.755798e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	2	1.000000e+14
0.000000e+00	0.000000e+00	1.919402e-01	8.021297e-01	7.331185e-01	4.244828e-01	9.784812e-02	7.457662e-01	1.318310e-01	8.208612e-01	8.969824e-02	1.410638e-01	1.427220e-01	6.001152e-01	3.707664e-01	2.903657e-01	8.274676e-01	7.831510e-01	8.086596e-01	7.675337e-02	8.309441e-01	2.919489e-01	1.064677e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	4.712907e-01	4.404437e-01	6.748695e-01	3.280201e-01	9.470773e-01	0.000000e+00	2	1.000000e+14
0.000000e+00	0.000000e+00	2.701847e-01	8.021158e-01	7.343368e-01	4.250644e-01	6.189631e-02	7.262477e-01	1.345203e-01	8.039039e-01	9.771648e-02	1.206239e-01	1.594246e-01	6.004035e-01	3.639594e-01	3.285703e-01	8.298906e-01	1.133969e-01	8.309969e-01	1.028532e-01	8.326091e-01	2.977019e-01	2.583371e-02	5.883568e-01	4.094397e-01	7.304943e-01	4.776792e-01	4.676132e-01	6.755788e-01	8.015822e-01	3.957572e-01	9.013974e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.701847e-01	8.021158e-01	7.343368e-01	4.257504e-01	6.189631e-02	7.267044e-01	1.345203e-01	8.039039e-01	9.771648e-02	1.206239e-01	1.594246e-01	6.004035e-01	3.689030e-01	3.392546e-01	8.298906e-01	1.133969e-01	8.309953e-01	9.512573e-02	8.326091e-01	2.977019e-01	2.583288e-02	5.883568e-01	4.094397e-01	7.308836e-01	7.985019e-01	4.821140e-01	6.756048e-01	8.015822e-01	3.986372e-01	9.013974e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.917737e-01	5.531282e-01	7.059946e-01	4.250586e-01	9.971064e-02	7.113618e-01	8.200253e-01	5.579319e-01	8.244350e-02	1.211293e-01	8.279314e-01	5.991764e-01	3.639645e-01	4.013643e-02	8.371783e-01	1.070209e-01	7.123492e-01	2.393241e-02	8.307864e-01	2.976522e-01	2.700478e-02	5.883568e-01	4.094397e-01	8.860797e-01	4.676180e-01	8.146972e-01	6.766380e-01	7.982762e-01	3.957821e-01	9.528069e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.694562e-01	5.290191e-01	7.250818e-01	4.686190e-01	1.071110e-01	7.315789e-01	9.791470e-02	8.380955e-01	7.591513e-01	1.341496e-01	7.919551e-01	5.733493e-01	3.645207e-01	2.726101e-01	9.469433e-01	1.242062e-01	8.230517e-01	1.263197e-01	8.288498e-01	8.094992e-02	6.869282e-02	5.157165e-01	9.972828e-01	7.187835e-01	6.309831e-01	5.873221e-03	5.976494e-01	7.025769e-01	4.765864e-01	7.517823e-02	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.687084e-01	8.209584e-01	6.663049e-01	4.059697e-01	9.752486e-02	7.155581e-01	1.301759e-01	5.466763e-01	9.751098e-02	1.207505e-01	3.068387e-02	6.002627e-01	3.706511e-01	2.834717e-01	8.452305e-01	1.069663e-01	8.104313e-01	3.743266e-02	8.316650e-01	2.979973e-01	1.021581e-01	5.168534e-01	9.811859e-01	5.408118e-01	8.391826e-01	4.981041e-02	5.983777e-01	6.787896e-01	2.318504e-01	9.964682e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.694562e-01	5.206918e-01	7.250818e-01	8.943912e-01	1.071110e-01	7.310657e-01	8.529878e-02	8.537793e-01	7.591513e-01	1.341496e-01	7.919551e-01	5.733493e-01	6.226375e-01	2.726101e-01	9.406541e-01	7.047354e-01	8.230517e-01	1.254917e-01	8.288077e-01	8.094992e-02	7.087676e-02	5.157165e-01	9.972828e-01	5.264075e-01	6.313354e-01	5.873221e-03	4.328393e-01	7.025769e-01	4.765864e-01	1.588716e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.694562e-01	5.206918e-01	7.250818e-01	4.054362e-01	1.071110e-01	7.456063e-01	8.529878e-02	8.537859e-01	7.591513e-01	1.338830e-01	7.510672e-01	5.733493e-01	6.137554e-01	2.726101e-01	9.406541e-01	7.047354e-01	8.230517e-01	1.254917e-01	8.287683e-01	7.303006e-02	7.087676e-02	5.157165e-01	9.956550e-01	5.355132e-01	6.313354e-01	4.840201e-01	4.328393e-01	7.025769e-01	4.765864e-01	9.323321e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.701919e-01	8.016686e-01	7.343054e-01	4.059697e-01	1.254476e-01	7.292987e-01	8.487781e-01	5.579628e-01	9.771727e-02	1.210382e-01	3.188949e-02	5.988985e-01	3.688480e-01	2.804884e-01	8.299212e-01	1.020358e-01	8.309270e-01	7.675141e-02	9.279038e-01	2.919762e-01	2.587222e-02	5.177512e-01	3.875027e-01	7.211561e-01	6.174926e-01	9.736084e-02	6.596073e-01	8.010927e-01	4.010578e-01	7.418066e-02	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.203053e-01	5.243957e-01	6.438262e-01	4.244828e-01	1.071107e-01	7.457662e-01	1.314615e-01	8.219762e-01	8.642133e-02	1.387593e-01	1.427220e-01	6.006374e-01	6.157603e-01	2.903657e-01	8.192295e-01	7.831510e-01	7.135506e-01	1.228849e-01	8.277471e-01	8.098290e-02	1.055301e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	6.809393e-03	4.404437e-01	6.748695e-01	4.851736e-01	9.363227e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.697341e-01	7.984257e-01	1.900159e-01	8.962288e-01	1.072835e-01	7.227924e-01	8.618720e-02	8.389214e-01	7.591513e-01	1.095537e-01	1.582371e-01	5.728271e-01	6.226375e-01	2.719773e-01	9.406541e-01	6.848967e-01	4.594151e-01	1.256066e-01	7.970940e-01	7.935369e-02	7.087676e-02	5.157165e-01	9.972828e-01	5.264075e-01	6.313354e-01	4.791188e-01	4.750323e-01	7.025769e-01	4.766538e-01	8.236121e-02	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.215310e-01	8.021297e-01	7.331185e-01	4.244828e-01	1.075689e-01	7.457662e-01	2.145003e-01	8.219762e-01	8.642133e-02	1.084147e-01	1.427220e-01	6.001268e-01	6.157603e-01	2.903657e-01	8.209794e-01	7.831510e-01	8.313615e-01	1.229999e-01	8.309579e-01	7.938667e-02	1.055301e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	4.712907e-01	4.404437e-01	6.748695e-01	4.852409e-01	9.067503e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.203053e-01	8.021297e-01	7.331185e-01	4.244828e-01	1.072832e-01	7.457662e-01	1.323500e-01	8.219762e-01	8.642133e-02	1.084147e-01	1.427220e-01	6.001152e-01	6.157603e-01	2.903657e-01	8.192295e-01	7.831510e-01	7.113017e-01	1.229999e-01	8.309441e-01	7.938667e-02	1.055301e-01	5.168366e-01	9.669787e-01	5.354737e-01	4.655819e-01	4.712907e-01	4.404437e-01	6.748695e-01	4.852409e-01	9.067503e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.685117e-01	4.796046e-01	6.660816e-01	4.257504e-01	6.189631e-02	7.267044e-01	1.345203e-01	8.039039e-01	9.747934e-02	1.206239e-01	1.593293e-01	6.004035e-01	3.640031e-01	3.422379e-01	8.452801e-01	1.134485e-01	8.328522e-01	9.512573e-02	8.315202e-01	2.977019e-01	2.652657e-02	5.883568e-01	9.902600e-01	7.295538e-01	7.985019e-01	4.821140e-01	6.756048e-01	7.943235e-01	3.254978e-01	9.013974e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.917419e-01	8.021161e-01	7.059946e-01	4.250586e-01	1.243097e-01	7.113618e-01	7.935547e-01	5.579319e-01	8.244350e-02	1.211293e-01	8.279314e-01	5.990918e-01	3.639645e-01	4.408178e-03	8.371783e-01	1.070209e-01	7.140273e-01	2.393241e-02	8.307863e-01	2.976522e-01	2.700478e-02	5.883568e-01	4.094397e-01	8.889697e-01	4.676180e-01	8.146972e-01	6.766380e-01	7.982762e-01	3.303076e-01	9.500368e-01	0.000000e+00	2	0.000000e+00
