# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
1.234248e+02	4.110214e+00	6.361080e-01	5.108339e+00	4.675890e+00	2.998709e+00	0.000000e+00	1	2.225880e-02
7.993809e+01	6.847266e+00	5.284530e-01	6.511170e+00	3.319585e+00	2.994141e+00	0.000000e+00	1	2.221316e-02
1.300810e+02	4.022734e+00	6.391079e-01	4.964062e+00	4.849795e+00	2.999957e+00	0.000000e+00	1	2.110269e-02
1.212824e+00	4.271315e+01	1.048467e-01	8.275795e+00	2.924372e-01	4.665688e-01	0.000000e+00	1	2.010130e-02
1.045648e+02	4.903408e+00	6.268313e-01	5.480196e+00	4.181199e+00	2.942581e+00	0.000000e+00	1	2.001329e-02
6.463202e+00	3.363915e+01	2.949453e-01	7.522733e+00	8.989433e-01	8.987221e-01	0.000000e+00	1	1.989012e-02
1.944401e+01	2.375175e+01	4.697684e-01	6.791569e+00	1.660521e+00	1.450404e+00	0.000000e+00	1	1.985845e-02
3.792191e+01	1.614855e+01	4.015361e-01	7.511441e+00	1.951888e+00	2.381304e+00	0.000000e+00	1	1.983707e-02
8.767421e+01	5.977643e+00	5.612517e-01	6.193953e+00	3.594984e+00	2.999107e+00	0.000000e+00	1	1.975850e-02
9.413894e+01	5.693119e+00	6.198564e-01	5.671583e+00	3.903114e+00	2.881047e+00	0.000000e+00	1	1.965557e-02
5.945449e+01	1.035936e+01	5.238908e-01	6.669120e+00	2.796089e+00	2.654338e+00	0.000000e+00	1	1.957579e-02
3.909802e+01	1.558583e+01	5.228749e-01	6.665672e+00	2.284638e+00	2.134229e+00	0.000000e+00	1	1.940064e-02
8.209391e+01	6.578104e+00	5.371760e-01	6.427841e+00	3.395288e+00	2.999250e+00	0.000000e+00	1	1.937698e-02
1.664218e+01	2.539412e+01	4.518122e-01	6.846432e+00	1.545585e+00	1.331057e+00	0.000000e+00	1	1.806730e-02
1.080080e+01	2.948580e+01	3.350023e-01	7.475749e+00	1.107526e+00	1.213914e+00	0.000000e+00	1	1.804810e-02
5.831167e+01	1.065672e+01	5.521849e-01	6.466110e+00	2.838254e+00	2.553866e+00	0.000000e+00	1	1.804216e-02
1.280148e-01	4.766787e+01	2.798436e-02	8.459861e+00	7.316128e-02	1.632517e-01	0.000000e+00	1	1.790251e-02
7.096184e-02	4.859600e+01	5.243751e-02	8.213986e+00	1.328678e-01	9.306104e-03	0.000000e+00	1	1.770272e-02
9.492464e+01	5.349967e+00	5.860014e-01	5.924838e+00	3.838119e+00	3.000000e+00	0.000000e+00	1	1.762604e-02
4.625442e+01	1.356712e+01	5.575788e-01	6.435680e+00	2.550307e+00	2.249341e+00	0.000000e+00	1	1.744714e-02
7.050749e+01	8.253305e+00	4.745470e-01	6.970365e+00	2.949055e+00	2.988302e+00	0.000000e+00	1	1.738059e-02
2.476239e+01	2.149905e+01	3.285362e-01	7.872301e+00	1.440400e+00	2.028754e+00	0.000000e+00	1	1.732277e-02
2.603391e+01	2.045794e+01	4.893394e-01	6.780062e+00	1.874196e+00	1.730857e+00	0.000000e+00	1	1.716043e-02
2.741153e+01	1.983807e+01	4.800411e-01	6.867944e+00	1.885391e+00	1.816090e+00	0.000000e+00	1	1.714452e-02
2.987276e+01	1.893063e+01	4.137328e-01	7.364338e+00	1.781151e+00	2.072605e+00	0.000000e+00	1	1.699168e-02
1.700343e+01	2.510323e+01	3.975917e-01	7.249351e+00	1.419065e+00	1.495698e+00	0.000000e+00	1	1.692170e-02
1.327867e+01	2.755340e+01	3.861740e-01	7.212544e+00	1.297402e+00	1.279225e+00	0.000000e+00	1	1.685421e-02
6.390824e+01	9.503096e+00	4.409870e-01	7.241250e+00	2.700173e+00	2.947223e+00	0.000000e+00	1	1.603765e-02
3.448031e+00	3.777127e+01	2.069970e-01	7.887688e+00	6.036934e-01	7.053808e-01	0.000000e+00	1	1.593886e-02
2.475799e-01	4.700871e+01	2.361883e-02	8.540078e+00	6.523656e-02	2.400816e-01	0.000000e+00	1	1.590068e-02
9.744324e-01	4.326578e+01	1.262630e-01	8.084403e+00	3.400183e-01	3.577648e-01	0.000000e+00	1	1.581180e-02
8.347746e+00	3.166037e+01	3.174966e-01	7.479130e+00	1.002435e+00	1.040221e+00	0.000000e+00	1	1.556345e-02
9.749438e+01	5.206454e+00	5.987940e-01	5.794585e+00	3.934344e+00	2.982370e+00	0.000000e+00	1	1.527741e-02
1.078738e+02	4.579366e+00	6.168426e-01	5.512333e+00	4.238952e+00	2.999957e+00	0.000000e+00	1	1.499888e-02
1.117035e+02	4.422830e+00	6.231945e-01	5.404555e+00	4.350575e+00	2.999731e+00	0.000000e+00	1	1.485330e-02
2.513085e+01	2.141110e+01	3.188232e-01	7.941355e+00	1.425329e+00	2.061832e+00	0.000000e+00	1	1.479238e-02
9.837657e+01	5.112009e+00	5.967294e-01	5.799506e+00	3.951238e+00	2.996976e+00	0.000000e+00	1	1.454481e-02
4.770631e+00	3.613848e+01	3.223796e-01	7.164992e+00	9.252148e-01	5.802030e-01	0.000000e+00	1	1.435358e-02
1.322671e+02	4.008876e+00	6.396450e-01	4.918718e+00	4.905791e+00	3.000000e+00	0.000000e+00	1	1.414504e-02
6.122947e+00	3.420891e+01	2.358041e-01	7.907401e+00	7.425839e-01	9.895988e-01	0.000000e+00	1	1.388645e-02
1.338705e+02	4.003134e+00	6.399020e-01	4.886095e+00	4.946518e+00	2.999932e+00	0.000000e+00	1	1.382018e-02
2.972680e-01	4.626226e+01	8.478606e-02	8.160366e+00	2.193968e-01	1.618086e-01	0.000000e+00	1	1.377961e-02
5.720565e-01	4.508749e+01	1.302867e-01	7.921549e+00	3.400183e-01	1.655347e-01	0.000000e+00	1	1.377961e-02
2.848019e+01	1.938792e+01	4.807143e-01	6.877395e+00	1.913790e+00	1.859423e+00	0.000000e+00	1	1.375578e-02
3.132405e+01	1.833266e+01	5.260536e-01	6.580369e+00	2.098235e+00	1.851600e+00	0.000000e+00	1	1.374036e-02
8.807203e+01	5.940566e+00	5.630958e-01	6.175920e+00	3.609540e+00	2.998204e+00	0.000000e+00	1	1.366156e-02
7.317085e+00	3.278292e+01	2.725947e-01	7.732465e+00	8.644138e-01	1.040221e+00	0.000000e+00	1	1.363918e-02
7.379082e+01	8.007626e+00	5.917864e-01	6.088123e+00	3.324236e+00	2.719771e+00	0.000000e+00	1	1.346584e-02
6.520212e+01	9.207999e+00	5.046468e-01	6.784326e+00	2.891670e+00	2.817583e+00	0.000000e+00	1	1.328368e-02
9.062848e+01	5.705163e+00	5.725534e-01	6.076908e+00	3.697096e+00	2.998100e+00	0.000000e+00	1	1.319847e-02
3.319819e+01	1.757720e+01	5.077648e-01	6.733362e+00	2.099367e+00	1.972868e+00	0.000000e+00	1	1.313992e-02
7.473853e+01	7.564905e+00	4.978599e-01	6.775063e+00	3.113113e+00	2.998860e+00	0.000000e+00	1	1.252018e-02
5.664748e+01	1.106980e+01	5.691406e-01	6.345229e+00	2.839039e+00	2.470168e+00	0.000000e+00	1	1.239096e-02
3.791720e+00	3.724149e+01	2.099868e-01	7.900919e+00	6.197600e-01	7.508845e-01	0.000000e+00	1	1.234356e-02
4.218051e+01	1.472211e+01	5.555710e-01	6.439384e+00	2.443440e+00	2.138861e+00	0.000000e+00	1	1.222494e-02
3.264846e+01	1.779121e+01	5.132621e-01	6.688129e+00	2.099367e+00	1.937724e+00	0.000000e+00	1	1.216116e-02
1.179885e+01	2.871961e+01	3.328832e-01	7.531147e+00	1.127179e+00	1.295831e+00	0.000000e+00	1	1.199754e-02
9.059364e+01	5.708234e+00	5.724306e-01	6.078225e+00	3.695918e+00	2.998100e+00	0.000000e+00	1	1.195742e-02
4.325672e+01	1.431316e+01	4.834367e-01	6.965529e+00	2.290010e+00	2.360092e+00	0.000000e+00	1	1.189646e-02
4.456114e+01	1.397419e+01	5.346765e-01	6.600534e+00	2.450720e+00	2.265890e+00	0.000000e+00	1	1.182254e-02
2.646067e+01	2.028214e+01	4.963717e-01	6.735218e+00	1.902446e+00	1.730857e+00	0.000000e+00	1	1.180250e-02
6.016681e+00	3.476567e+01	3.655023e-01	6.939672e+00	1.064173e+00	6.096775e-01	0.000000e+00	1	1.177262e-02
6.910043e+01	8.495769e+00	4.866559e-01	6.892390e+00	2.944150e+00	2.933783e+00	0.000000e+00	1	1.165455e-02
2.646874e+00	3.917251e+01	2.150086e-01	7.736882e+00	6.036934e-01	5.452274e-01	0.000000e+00	1	1.159077e-02
9.624313e-01	4.408314e+01	1.774222e-01	7.655524e+00	4.676163e-01	1.481309e-01	0.000000e+00	1	1.151985e-02
5.018075e+01	1.245570e+01	5.056524e-01	6.816699e+00	2.518650e+00	2.490299e+00	0.000000e+00	1	1.147546e-02
5.620901e+01	1.108549e+01	4.526454e-01	7.184656e+00	2.536839e+00	2.759837e+00	0.000000e+00	1	1.123707e-02
1.107244e+02	4.512062e+00	6.263304e-01	5.394278e+00	4.333935e+00	2.982968e+00	0.000000e+00	1	1.119506e-02
9.348711e+00	3.072561e+01	3.510026e-01	7.293141e+00	1.111224e+00	1.049932e+00	0.000000e+00	1	1.116395e-02
5.641117e+00	3.512902e+01	3.516188e-01	7.017843e+00	1.020075e+00	6.080514e-01	0.000000e+00	1	1.101817e-02
8.006171e+01	6.831654e+00	5.290775e-01	6.505518e+00	3.324236e+00	2.994141e+00	0.000000e+00	1	1.085146e-02
6.844939e+01	8.629399e+00	4.554049e-01	7.117881e+00	2.849747e+00	2.998548e+00	0.000000e+00	1	1.077178e-02
1.261609e+01	2.820210e+01	3.155847e-01	7.679113e+00	1.104364e+00	1.390828e+00	0.000000e+00	1	1.046977e-02
1.053954e+02	4.699159e+00	6.123565e-01	5.583324e+00	4.165776e+00	2.999193e+00	0.000000e+00	1	1.041786e-02
4.063134e+00	3.679402e+01	2.627585e-01	7.553558e+00	7.584747e-01	6.637016e-01	0.000000e+00	1	1.026666e-02
2.948345e+01	1.927334e+01	3.717198e-01	7.645311e+00	1.666386e+00	2.143367e+00	0.000000e+00	1	1.009029e-02
6.661594e+01	8.966986e+00	4.528978e-01	7.145199e+00	2.797643e+00	2.971057e+00	0.000000e+00	1	9.794010e-03
7.826776e+00	3.226749e+01	2.771814e-01	7.729937e+00	8.886228e-01	1.080298e+00	0.000000e+00	1	9.610387e-03
1.262502e+01	2.803583e+01	3.668769e-01	7.325522e+00	1.232818e+00	1.279225e+00	0.000000e+00	1	9.486978e-03
# gen = 121
5.186399e-10	4.999987e+01	7.917125e-07	8.480524e+00	1.979294e-06	1.121349e-05	0.000000e+00	1	1.000000e+14
1.360000e+02	4.000000e+00	6.400000e-01	4.844156e+00	5.000000e+00	3.000000e+00	0.000000e+00	1	1.000000e+14
1.930272e+00	4.072570e+01	1.528809e-01	8.073583e+00	4.304590e-01	5.452274e-01	0.000000e+00	1	3.042183e-02
9.492464e+01	5.349967e+00	5.860014e-01	5.924838e+00	3.838119e+00	3.000000e+00	0.000000e+00	1	2.946599e-02
5.133707e+01	1.217067e+01	5.045032e-01	6.824593e+00	2.544685e+00	2.521675e+00	0.000000e+00	1	2.760179e-02
8.396277e+01	6.368448e+00	5.468468e-01	6.338694e+00	3.466186e+00	2.996038e+00	0.000000e+00	1	2.682998e-02
5.720565e-01	4.508749e+01	1.302867e-01	7.921549e+00	3.400183e-01	1.655347e-01	0.000000e+00	1	2.613169e-02
4.625442e+01	1.356712e+01	5.575788e-01	6.435680e+00	2.550307e+00	2.249341e+00	0.000000e+00	1	2.594670e-02
2.238981e+01	2.217997e+01	4.112106e-01	7.274930e+00	1.587772e+00	1.753977e+00	0.000000e+00	1	2.516557e-02
4.770631e+00	3.613848e+01	3.223796e-01	7.164992e+00	9.252148e-01	5.802030e-01	0.000000e+00	1	2.358206e-02
5.461710e+01	1.141686e+01	4.695411e-01	7.069163e+00	2.539280e+00	2.684461e+00	0.000000e+00	1	2.294673e-02
4.847760e+01	1.291178e+01	5.309361e-01	6.633741e+00	2.539280e+00	2.381482e+00	0.000000e+00	1	2.286719e-02
3.132405e+01	1.833266e+01	5.260536e-01	6.580369e+00	2.098235e+00	1.851600e+00	0.000000e+00	1	2.263919e-02
7.050749e+01	8.253305e+00	4.745470e-01	6.970365e+00	2.949055e+00	2.988302e+00	0.000000e+00	1	2.254999e-02
3.909802e+01	1.558583e+01	5.228749e-01	6.665672e+00	2.284638e+00	2.134229e+00	0.000000e+00	1	2.240441e-02
1.234248e+02	4.110214e+00	6.361080e-01	5.108339e+00	4.675890e+00	2.998709e+00	0.000000e+00	1	2.225880e-02
1.548209e+01	2.625084e+01	4.646778e-01	6.710377e+00	1.548747e+00	1.213221e+00	0.000000e+00	1	2.223193e-02
7.096184e-02	4.859600e+01	5.243751e-02	8.213986e+00	1.328678e-01	9.306104e-03	0.000000e+00	1	2.180059e-02
1.078738e+02	4.579366e+00	6.168426e-01	5.512333e+00	4.238952e+00	2.999957e+00	0.000000e+00	1	2.162549e-02
9.624313e-01	4.408314e+01	1.774222e-01	7.655524e+00	4.676163e-01	1.481309e-01	0.000000e+00	1	2.128055e-02
6.148189e+01	9.928027e+00	5.036168e-01	6.808049e+00	2.796089e+00	2.748155e+00	0.000000e+00	1	2.065275e-02
7.850761e+01	7.215416e+00	5.730389e-01	6.191879e+00	3.395288e+00	2.845861e+00	0.000000e+00	1	2.022473e-02
1.212824e+00	4.271315e+01	1.048467e-01	8.275795e+00	2.924372e-01	4.665688e-01	0.000000e+00	1	2.010130e-02
1.045648e+02	4.903408e+00	6.268313e-01	5.480196e+00	4.181199e+00	2.942581e+00	0.000000e+00	1	2.001708e-02
3.445948e+01	1.719489e+01	4.295481e-01	7.297272e+00	1.935357e+00	2.206641e+00	0.000000e+00	1	1.996205e-02
7.317085e+00	3.278292e+01	2.725947e-01	7.732465e+00	8.644138e-01	1.040221e+00	0.000000e+00	1	1.992252e-02
6.463202e+00	3.363915e+01	2.949453e-01	7.522733e+00	8.989433e-01	8.987221e-01	0.000000e+00	1	1.989012e-02
9.087853e+01	5.679610e+00	5.728156e-01	6.072155e+00	3.704002e+00	3.000000e+00	0.000000e+00	1	1.965557e-02
5.945449e+01	1.035936e+01	5.238908e-01	6.669120e+00	2.796089e+00	2.654338e+00	0.000000e+00	1	1.957579e-02
2.645351e+00	3.918282e+01	1.888160e-01	7.923198e+00	5.381738e-01	6.096775e-01	0.000000e+00	1	1.951715e-02
8.209391e+01	6.578104e+00	5.371760e-01	6.427841e+00	3.395288e+00	2.999250e+00	0.000000e+00	1	1.937698e-02
2.085816e+01	2.293234e+01	4.545875e-01	6.936306e+00	1.657923e+00	1.570297e+00	0.000000e+00	1	1.928741e-02
4.456114e+01	1.397419e+01	5.346765e-01	6.600534e+00	2.450720e+00	2.265890e+00	0.000000e+00	1	1.913016e-02
2.972680e-01	4.626226e+01	8.478606e-02	8.160366e+00	2.193968e-01	1.618086e-01	0.000000e+00	1	1.894807e-02
9.598942e+00	3.051016e+01	3.596204e-01	7.243498e+00	1.139025e+00	1.049932e+00	0.000000e+00	1	1.881474e-02
7.379082e+01	8.007626e+00	5.917864e-01	6.088123e+00	3.324236e+00	2.719771e+00	0.000000e+00	1	1.865848e-02
4.167126e+01	1.502024e+01	3.961110e-01	7.565073e+00	2.032059e+00	2.507698e+00	0.000000e+00	1	1.855590e-02
6.661233e+01	8.941718e+00	4.905447e-01	6.878333e+00	2.891670e+00	2.879467e+00	0.000000e+00	1	1.822764e-02
3.394569e+00	3.797094e+01	2.630713e-01	7.472640e+00	7.425425e-01	5.452274e-01	0.000000e+00	1	1.817639e-02
1.823093e+01	2.437470e+01	4.359247e-01	7.008400e+00	1.545585e+00	1.472718e+00	0.000000e+00	1	1.813062e-02
1.664218e+01	2.539412e+01	4.518122e-01	6.846432e+00	1.545585e+00	1.331057e+00	0.000000e+00	1	1.806730e-02
1.008619e+02	5.007330e+00	6.090019e-01	5.671587e+00	4.044051e+00	2.976762e+00	0.000000e+00	1	1.801382e-02
8.762935e+01	5.982030e+00	5.610762e-01	6.195739e+00	3.593424e+00	2.999107e+00	0.000000e+00	1	1.789291e-02
7.574746e+01	7.416032e+00	5.049434e-01	6.716412e+00	3.156045e+00	2.996038e+00	0.000000e+00	1	1.765573e-02
1.209029e+02	4.154344e+00	6.338267e-01	5.170324e+00	4.607139e+00	2.999999e+00	0.000000e+00	1	1.716109e-02
2.741153e+01	1.983807e+01	4.800411e-01	6.867944e+00	1.885391e+00	1.816090e+00	0.000000e+00	1	1.714452e-02
9.348711e+00	3.072561e+01	3.510026e-01	7.293141e+00	1.111224e+00	1.049932e+00	0.000000e+00	1	1.709372e-02
1.700343e+01	2.510323e+01	3.975917e-01	7.249351e+00	1.419065e+00	1.495698e+00	0.000000e+00	1	1.692170e-02
4.325672e+01	1.431316e+01	4.834367e-01	6.965529e+00	2.290010e+00	2.360092e+00	0.000000e+00	1	1.688199e-02
1.179885e+01	2.871961e+01	3.328832e-01	7.531147e+00	1.127179e+00	1.295831e+00	0.000000e+00	1	1.650091e-02
2.378173e+01	2.160597e+01	5.118612e-01	6.573609e+00	1.874196e+00	1.559750e+00	0.000000e+00	1	1.612398e-02
6.520212e+01	9.207999e+00	5.046468e-01	6.784326e+00	2.891670e+00	2.817583e+00	0.000000e+00	1	1.604347e-02
7.826776e+00	3.226749e+01	2.771814e-01	7.729937e+00	8.886228e-01	1.080298e+00	0.000000e+00	1	1.599085e-02
1.107244e+02	4.512062e+00	6.263304e-01	5.394278e+00	4.333935e+00	2.982968e+00	0.000000e+00	1	1.578129e-02
1.053954e+02	4.699159e+00	6.123565e-01	5.583324e+00	4.165776e+00	2.999193e+00	0.000000e+00	1	1.568769e-02
4.063134e+00	3.679402e+01	2.627585e-01	7.553558e+00	7.584747e-01	6.637016e-01	0.000000e+00	1	1.558816e-02
1.080080e+01	2.948580e+01	3.350023e-01	7.475749e+00	1.107526e+00	1.213914e+00	0.000000e+00	1	1.555297e-02
9.749438e+01	5.206454e+00	5.987940e-01	5.794585e+00	3.934344e+00	2.982370e+00	0.000000e+00	1	1.527741e-02
3.260914e+01	1.777337e+01	4.812389e-01	6.919022e+00	2.018326e+00	2.019566e+00	0.000000e+00	1	1.510175e-02
3.605622e+01	1.670738e+01	4.135808e-01	7.418207e+00	1.935357e+00	2.295310e+00	0.000000e+00	1	1.470618e-02
5.584151e+00	3.513894e+01	1.920625e-01	8.157867e+00	6.197600e-01	1.005950e+00	0.000000e+00	1	1.417279e-02
6.844939e+01	8.629399e+00	4.554049e-01	7.117881e+00	2.849747e+00	2.998548e+00	0.000000e+00	1	1.399469e-02
6.122947e+00	3.420891e+01	2.358041e-01	7.907401e+00	7.425839e-01	9.895988e-01	0.000000e+00	1	1.388645e-02
1.163771e+02	4.287948e+00	6.309311e-01	5.268761e+00	4.486755e+00	2.993878e+00	0.000000e+00	1	1.386336e-02
8.348336e+00	3.165978e+01	3.175202e-01	7.478996e+00	1.002509e+00	1.040221e+00	0.000000e+00	1	1.384052e-02
1.338705e+02	4.003134e+00	6.399020e-01	4.886095e+00	4.946518e+00	2.999932e+00	0.000000e+00	1	1.382018e-02
1.327867e+01	2.755340e+01	3.861740e-01	7.212544e+00	1.297402e+00	1.279225e+00	0.000000e+00	1	1.381197e-02
2.848019e+01	1.938792e+01	4.807143e-01	6.877395e+00	1.913790e+00	1.859423e+00	0.000000e+00	1	1.375578e-02
3.319819e+01	1.757720e+01	5.077648e-01	6.733362e+00	2.099367e+00	1.972868e+00	0.000000e+00	1	1.309053e-02
2.646874e+00	3.917251e+01	2.150086e-01	7.736882e+00	6.036934e-01	5.452274e-01	0.000000e+00	1	1.306055e-02
1.449308e+01	2.671255e+01	3.796104e-01	7.301290e+00	1.311353e+00	1.379719e+00	0.000000e+00	1	1.305179e-02
3.792191e+01	1.614855e+01	4.015361e-01	7.511441e+00	1.951888e+00	2.381304e+00	0.000000e+00	1	1.304088e-02
3.632100e+01	1.647156e+01	4.741442e-01	6.998829e+00	2.093385e+00	2.167484e+00	0.000000e+00	1	1.293342e-02
3.791720e+00	3.724149e+01	2.099868e-01	7.900919e+00	6.197600e-01	7.508845e-01	0.000000e+00	1	1.288367e-02
2.987276e+01	1.893063e+01	4.137328e-01	7.364338e+00	1.781151e+00	2.072605e+00	0.000000e+00	1	1.284730e-02
1.629217e+00	4.163793e+01	1.163917e-01	8.269002e+00	3.317097e-01	5.452274e-01	0.000000e+00	1	1.279394e-02
1.190150e+02	4.197475e+00	6.321020e-01	5.216060e+00	4.555629e+00	2.999998e+00	0.000000e+00	1	1.259274e-02
5.664748e+01	1.106980e+01	5.691406e-01	6.345229e+00	2.839039e+00	2.470168e+00	0.000000e+00	1	1.238297e-02
2.554514e+01	2.065239e+01	4.474685e-01	7.073510e+00	1.757300e+00	1.816090e+00	0.000000e+00	1	1.230875e-02
1.143406e+02	4.368714e+00	6.300254e-01	5.308608e+00	4.433580e+00	2.988065e+00	0.000000e+00	1	1.229362e-02
1.266704e+02	4.057310e+00	6.377306e-01	5.037645e+00	4.761087e+00	2.999942e+00	0.000000e+00	1	1.211279e-02
1.123025e+01	2.925144e+01	3.073547e-01	7.683129e+00	1.049143e+00	1.306469e+00	0.000000e+00	1	1.199754e-02
2.646067e+01	2.028214e+01	4.963717e-01	6.735218e+00	1.902446e+00	1.730857e+00	0.000000e+00	1	1.180250e-02
6.016681e+00	3.476567e+01	3.655023e-01	6.939672e+00	1.064173e+00	6.096775e-01	0.000000e+00	1	1.177262e-02
1.289890e+02	4.040712e+00	6.393092e-01	4.982496e+00	4.822998e+00	2.997656e+00	0.000000e+00	1	1.175593e-02
6.910043e+01	8.495769e+00	4.866559e-01	6.892390e+00	2.944150e+00	2.933783e+00	0.000000e+00	1	1.165455e-02
9.024575e+01	5.769480e+00	5.763807e-01	6.052014e+00	3.697096e+00	2.982100e+00	0.000000e+00	1	1.159534e-02
1.629217e+00	4.163793e+01	1.163917e-01	8.269002e+00	3.317097e-01	5.452274e-01	0.000000e+00	1	1.144643e-02
1.882348e+01	2.405082e+01	4.488800e-01	6.929557e+00	1.592787e+00	1.472718e+00	0.000000e+00	1	1.123107e-02
4.961166e+01	1.259888e+01	4.924626e-01	6.910842e+00	2.471448e+00	2.508956e+00	0.000000e+00	1	1.121903e-02
5.018075e+01	1.245570e+01	5.056524e-01	6.816699e+00	2.518650e+00	2.490299e+00	0.000000e+00	1	1.099788e-02
6.390824e+01	9.503096e+00	4.409870e-01	7.241250e+00	2.700173e+00	2.947223e+00	0.000000e+00	1	1.093114e-02
1.117035e+02	4.422830e+00	6.231945e-01	5.404555e+00	4.350575e+00	2.999731e+00	0.000000e+00	1	1.092452e-02
8.006171e+01	6.831654e+00	5.290775e-01	6.505518e+00	3.324236e+00	2.994141e+00	0.000000e+00	1	1.084613e-02
1.177044e+02	4.231014e+00	6.307780e-01	5.248435e+00	4.519554e+00	2.999954e+00	0.000000e+00	1	1.068154e-02
1.944401e+01	2.375175e+01	4.697684e-01	6.791569e+00	1.660521e+00	1.450404e+00	0.000000e+00	1	1.062469e-02
5.831028e+01	1.065698e+01	5.521743e-01	6.466192e+00	2.838193e+00	2.553866e+00	0.000000e+00	1	1.060841e-02
6.294427e+01	9.639672e+00	5.052603e-01	6.790291e+00	2.836758e+00	2.772882e+00	0.000000e+00	1	1.057258e-02
4.218051e+01	1.472211e+01	5.555710e-01	6.439384e+00	2.443440e+00	2.138861e+00	0.000000e+00	1	1.056686e-02
1.261609e+01	2.820210e+01	3.155847e-01	7.679113e+00	1.104364e+00	1.390828e+00	0.000000e+00	1	1.046977e-02
# gen = 122
1.360000e+02	4.000000e+00	6.400000e-01	4.844156e+00	5.000000e+00	3.000000e+00	0.000000e+00	1	1.000000e+14
5.186399e-10	4.999987e+01	7.917125e-07	8.480524e+00	1.979294e-06	1.121349e-05	0.000000e+00	1	1.000000e+14
1.008619e+02	5.007330e+00	6.090019e-01	5.671587e+00	4.044051e+00	2.976762e+00	0.000000e+00	1	2.928827e-02
1.212824e+00	4.271315e+01	1.048467e-01	8.275795e+00	2.924372e-01	4.665688e-01	0.000000e+00	1	2.902977e-02
1.289890e+02	4.040712e+00	6.393092e-01	4.982496e+00	4.822998e+00	2.997656e+00	0.000000e+00	1	2.705979e-02
2.378173e+01	2.160597e+01	5.118612e-01	6.573609e+00	1.874196e+00	1.559750e+00	0.000000e+00	1	2.705221e-02
9.492464e+01	5.349967e+00	5.860014e-01	5.924838e+00	3.838119e+00	3.000000e+00	0.000000e+00	1	2.627009e-02
1.338705e+02	4.003134e+00	6.399020e-01	4.886095e+00	4.946518e+00	2.999932e+00	0.000000e+00	1	2.621824e-02
9.749438e+01	5.206454e+00	5.987940e-01	5.794585e+00	3.934344e+00	2.982370e+00	0.000000e+00	1	2.555230e-02
3.394569e+00	3.797094e+01	2.630713e-01	7.472640e+00	7.425425e-01	5.452274e-01	0.000000e+00	1	2.519846e-02
1.451472e-01	4.806406e+01	1.290663e-03	8.619326e+00	6.855337e-03	1.903675e-01	0.000000e+00	1	2.514976e-02
4.625442e+01	1.356712e+01	5.575788e-01	6.435680e+00	2.550307e+00	2.249341e+00	0.000000e+00	1	2.300224e-02
4.847760e+01	1.291178e+01	5.309361e-01	6.633741e+00	2.539280e+00	2.381482e+00	0.000000e+00	1	2.286719e-02
4.770631e+00	3.613848e+01	3.223796e-01	7.164992e+00	9.252148e-01	5.802030e-01	0.000000e+00	1	2.240835e-02
1.449308e+01	2.671255e+01	3.796104e-01	7.301290e+00	1.311353e+00	1.379719e+00	0.000000e+00	1	2.225910e-02
1.548209e+01	2.625084e+01	4.646778e-01	6.710377e+00	1.548747e+00	1.213221e+00	0.000000e+00	1	2.223193e-02
9.624313e-01	4.408314e+01	1.774222e-01	7.655524e+00	4.676163e-01	1.481309e-01	0.000000e+00	1	2.179305e-02
1.078738e+02	4.579366e+00	6.168426e-01	5.512333e+00	4.238952e+00	2.999957e+00	0.000000e+00	1	2.162549e-02
2.972680e-01	4.626226e+01	8.478606e-02	8.160366e+00	2.193968e-01	1.618086e-01	0.000000e+00	1	2.014406e-02
3.132405e+01	1.833266e+01	5.260536e-01	6.580369e+00	2.098235e+00	1.851600e+00	0.000000e+00	1	2.010188e-02
1.045648e+02	4.903408e+00	6.268313e-01	5.480196e+00	4.181199e+00	2.942581e+00	0.000000e+00	1	2.001708e-02
3.445948e+01	1.719489e+01	4.295481e-01	7.297272e+00	1.935357e+00	2.206641e+00	0.000000e+00	1	1.996205e-02
6.463202e+00	3.363915e+01	2.949453e-01	7.522733e+00	8.989433e-01	8.987221e-01	0.000000e+00	1	1.989012e-02
1.080080e+01	2.948580e+01	3.350023e-01	7.475749e+00	1.107526e+00	1.213914e+00	0.000000e+00	1	1.967931e-02
1.266704e+02	4.057310e+00	6.377306e-01	5.037645e+00	4.761087e+00	2.999942e+00	0.000000e+00	1	1.956275e-02
5.945449e+01	1.035936e+01	5.238908e-01	6.669120e+00	2.796089e+00	2.654338e+00	0.000000e+00	1	1.955503e-02
1.930272e+00	4.072570e+01	1.528809e-01	8.073583e+00	4.304590e-01	5.452274e-01	0.000000e+00	1	1.950260e-02
2.561680e+00	3.951487e+01	1.553917e-01	8.137699e+00	4.525212e-01	6.600337e-01	0.000000e+00	1	1.939943e-02
4.167126e+01	1.502024e+01	3.961110e-01	7.565073e+00	2.032059e+00	2.507698e+00	0.000000e+00	1	1.912049e-02
7.574746e+01	7.416032e+00	5.049434e-01	6.716412e+00	3.156045e+00	2.996038e+00	0.000000e+00	1	1.893914e-02
2.848019e+01	1.938792e+01	4.807143e-01	6.877395e+00	1.913790e+00	1.859423e+00	0.000000e+00	1	1.891220e-02
